Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
41.1109375,66.45286458333334,198.8590625,5.091811763779217,19.52492443226936,11.448045282394736,1.6164274633498372,2.992482473435012,4.209982872009277,0.4983854166666667,0.06046875,11.453142443521656,mentah,mentah-8.jpg
38.735677083333336,78.2678125,167.82671875,34.28981988840213,23.494419670030386,30.758569684318307,2.0205608417793117,2.1442620145718245,5.064312934875488,0.8101041666666666,0.0,32.70806568212545,mentah,mentah-9.jpg
60.090885416666666,49.05072916666666,176.59494791666663,13.896204527053564,19.173878973358068,29.455058378142574,0.8162755576623022,3.6002504940165103,5.746915340423584,0.07703125,0.4686458333333333,31.447524751848444,mentah,mentah-10.jpg
35.080989583333334,128.76505208333333,134.81114583333334,26.84030615394302,34.52554394782392,34.14306391158239,3.670506930039372,1.046954380731686,3.436412811279297,0.8701041666666667,0.0010416666666666,28.28013221375289,matang,matang-1.jpg
31.757916666666667,134.70338541666666,116.31651041666667,21.21879914901852,34.95990991176828,32.3288873389235,4.241567367747979,0.86350095375751,3.563443899154663,0.90984375,0.0016145833333333,28.031045693187,matang,matang-2.jpg
31.77489583333333,130.21197916666668,120.43052083333332,19.49236642759115,35.02920451565473,32.336227840902104,4.097950119810217,0.9248804323170778,3.6224963665008554,0.923125,0.0025,28.18670682622141,matang,matang-3.jpg
38.72963541666667,110.97463541666669,149.74635416666666,29.89431692215226,25.786108024565845,41.32730051621929,2.86536667771584,1.349374477426148,3.686003684997559,0.8353645833333333,0.0011458333333333,32.58563748975317,matang,matang-4.jpg
26.20895833333333,143.8684375,120.76869791666668,9.040665245522437,29.960499753429687,31.64864381922621,5.4892827397949855,0.8394383898294772,3.092381477355957,0.9627604166666668,0.0003645833333333,28.853333649179923,matang,matang-5.jpg
27.087604166666665,115.10369791666666,137.21994791666663,3.174332687350625,19.13145661361794,27.834080728439503,4.249311039667361,1.1921418553780372,2.800016164779663,0.9988020833333332,5.208333333333334e-05,25.951731018779725,matang,matang-6.jpg
28.18598958333333,132.16635416666668,132.51760416666667,11.321933983418711,23.267279269922515,28.81630944609868,4.689078128164664,1.002657559676508,2.8969078063964844,0.9769791666666666,0.0006770833333333,26.53025935277325,matang,matang-7.jpg
30.581666666666667,119.10125,128.43848958333334,16.28926018032195,24.484181936592584,32.60071043145085,3.8945297636286127,1.0783974038841684,3.498250961303711,0.9497916666666668,0.0009895833333333,29.99755151462011,matang,matang-8.jpg
30.12140625,133.84458333333333,149.34765625,20.17322379886585,25.974908000986684,22.357460996615185,4.443502331446097,1.1158288320100989,2.963625431060791,0.91921875,0.0005729166666666,18.487621791417517,matang,matang-9.jpg
32.142916666666665,140.38145833333334,126.92661458333332,22.034671822525265,34.695321339818484,30.95336007604485,4.367413701594068,0.9041550575746102,3.149441719055176,0.9118229166666668,0.0016666666666666,26.798451747373672,matang,matang-10.jpg
38.37552083333333,87.629375,163.84671875,1.874617944293176,17.711508488627057,33.740580393275174,2.2834700419019174,1.8697691276733257,2.811617612838745,0.9157291666666668,0.0,32.248204164442974,mentah,mentah-1.jpg
36.474635416666665,110.93515625,139.52723958333334,5.065856127504905,41.09174204190041,64.40591076398526,3.041432068296666,1.257736787168995,3.4662325382232666,0.9375520833333332,0.0018229166666666,60.740208967509055,mentah,mentah-2.jpg
36.87046875,86.68494791666667,192.04223958333333,8.784417002393505,12.322923358580706,27.75873430833857,2.3510665132512463,2.215404427697252,2.8383913040161133,0.978125,0.00015625,25.70787575881788,mentah,mentah-3.jpg
40.84041666666667,91.77119791666668,137.6153125,14.970817161833738,28.670789316363948,40.43190565251668,2.2470675604270536,1.4995477952623475,3.70148491859436,0.8363541666666666,0.0069270833333333,38.83886223592056,mentah,mentah-4.jpg
37.904635416666665,128.49161458333333,125.01635416666667,1.5426301175521606,16.84974444963842,22.919934083120005,3.3898645712389537,0.972953331176751,2.561005115509033,0.9590104166666666,0.0,21.436130807425474,mentah,mentah-5.jpg
37.12052083333333,81.22239583333334,187.60161458333332,5.995645619564194,11.804599142988687,24.279903973789803,2.188072045575318,2.309727379515055,2.780930519104004,0.9888020833333332,0.0,22.265026932513592,mentah,mentah-6.jpg
45.33703125,133.75197916666667,89.23546875,19.610190897078404,60.814056131508224,38.86284003669538,2.9501700040177776,0.6671711524140759,3.88297700881958,0.7940625,0.0080208333333333,40.04377346052566,mentah,mentah-7.jpg
57.85536458333333,109.42458333333332,100.35953125,28.60836247520841,73.91648186631353,44.31159270097319,1.8913468994262768,0.9171569954505656,4.540682315826416,0.60125,0.01140625,45.77035521600035,mentah,mentah-8.jpg
40.93291666666666,139.66125,70.86427083333334,7.495038625187701,53.25858536521756,34.081275627925805,3.4119536855333576,0.5074010561936312,3.936464071273804,0.62328125,0.02671875,31.924576560057204,mentah,mentah-9.jpg
36.73916666666667,111.23822916666668,143.11395833333333,16.451731397400767,19.999992629935708,26.668048784983576,3.0277823092206835,1.2865536114690534,4.293656826019287,0.4318229166666666,0.0004166666666666,24.807905714459253,mentah,mentah-10.jpg
32.66526042,104.2188542,146.2,9.062530542,23.13178096,34.67182904,3.190509457,1.402817054,3.853222609,0.97734375,0.001822917,33.52272426,mentah,mentah-1.jpg
40.310625,78.75208333,138.4451563,25.56736754,45.35947273,35.99971372,1.953630434,1.757986999,4.934194565,0.779114583,0.020260417,36.61357944,mentah,mentah-2.jpg
40.44114583,79.26421875,131.0909375,28.03331119,46.01312348,39.42611314,1.959988955,1.653847386,4.641941071,0.782447917,0.026458333,40.11836687,mentah,mentah-3.jpg
44.35244792,71.873125,135.4716667,28.40238215,50.43141224,40.89160505,1.620499255,1.884872097,5.292361259,0.627864583,0.049947917,41.4631395,mentah,mentah-4.jpg
35.45666667,97.49734375,117.8644271,11.70611919,32.28739262,42.52597374,2.749759789,1.20889873,4.162290096,0.925208333,0.008645833,41.99614249,mentah,mentah-5.jpg
64.4565625,53.963125,142.8960417,34.06576343,51.36796276,39.51204227,0.83720128,2.648030765,5.591544151,0.43671875,0.0240625,41.11647803,mentah,mentah-6.jpg
50.22557292,69.41875,138.7435938,32.2444117,49.68300727,31.7426605,1.38213926,1.998646962,5.379291058,0.592447917,0.022604167,33.76682055,mentah,mentah-7.jpg
51.53916667,70.96213542,138.9509375,35.26167548,55.34284501,30.84059299,1.37685815,1.958099444,5.595397949,0.566302083,0.042395833,33.01236776,mentah,mentah-8.jpg
40.45661458,79.48338542,118.9711458,27.6666088,47.6367345,46.54891022,1.96465687,1.496805027,5.141872406,0.735885417,0.0234375,47.30243169,mentah,mentah-9.jpg
39.92265625,76.36088542,117.3269271,28.16552464,48.08083061,47.04561554,1.912720081,1.536479195,5.240596771,0.705520833,0.033333333,47.85236165,mentah,mentah-10.jpg
24.39322917,113.834375,155.6707813,18.10842794,44.01036769,39.37039524,4.666636285,1.367519851,4.242922306,0.589010417,0.005989583,38.15433516,matang,matang-1.jpg
24.82182292,104.3575,158.87625,26.5961086,46.85504693,40.31344764,4.204262447,1.522422775,4.134039879,0.64984375,0.005,39.73316801,matang,matang-2.jpg
27.92677083,100.3771875,146.7751563,29.61782353,54.50993813,46.09495428,3.594298537,1.462236045,4.741445541,0.598697917,0.01375,45.26435078,matang,matang-3.jpg
25.26145833,104.3359375,146.4955729,19.12043175,55.50846557,44.74666865,4.130240417,1.404075742,4.314444065,0.725572917,0.02265625,44.48730942,matang,matang-4.jpg
21.53869792,96.4196875,150.7074479,16.78606076,44.53630434,39.90671788,4.476577141,1.563035892,4.394824028,0.440885417,0.025729167,39.5004267,matang,matang-5.jpg
24.71578125,102.6388542,150.8528125,24.19604825,44.37638485,53.36464188,4.152764244,1.469743588,4.568211555,0.582604167,0.000677083,50.97151129,matang,matang-6.jpg
25.86838542,112.7691146,142.3607292,16.86016695,41.14262634,40.675841,4.35933937,1.262408746,4.108668804,0.80421875,0.019427083,38.95396179,matang,matang-7.jpg
28.65052083,107.1903646,137.9618229,20.41160949,45.93901711,40.03766912,3.741304662,1.287072869,4.4104352,0.712552083,0.015989583,39.41298827,matang,matang-8.jpg
22.456875,126.5097917,149.9313542,4.224225105,25.44372278,31.43100705,5.633452354,1.185136268,3.575704098,0.830572917,0.001458333,30.6372767,matang,matang-9.jpg
20.85026042,105.5616146,109.0827604,25.13722391,42.84995692,44.59708831,5.062841511,1.033356211,4.510744095,0.3359375,0.001041667,43.31261506,matang,matang-10.jpg
113.55302083333332,135.23854166666666,130.59963541666667,67.62739907358481,40.688126261928026,37.3486552897211,1.1909725409721743,0.9656982702577744,5.225321292877197,0.0,0.0,31.409044357055866,matang,matang-1.jpg
127.82244791666666,137.66348958333333,122.56864583333332,59.4054981869611,40.33219015653388,39.60321662335312,1.0769898484746905,0.8903496293811529,5.366315841674805,0.0,0.0,30.464448692071727,matang,matang-2.jpg
75.65130208333333,121.9259375,135.39010416666667,75.57636606558678,39.17435032108927,35.8729718647036,1.6116830513883629,1.1104289689171098,5.220787048339844,5.208333333333334e-05,0.0,34.70753837308492,matang,matang-3.jpg
89.05140625,125.0575,133.358125,71.33216543851351,40.17966455497109,32.07349107624096,1.4043291534961972,1.0663743824741112,5.449000358581543,0.00015625,5.208333333333334e-05,25.437747902181925,matang,matang-4.jpg
110.66244791666666,127.01223958333334,135.3353125,68.86867685922996,42.148604986119445,38.78066881657248,1.147744609820421,1.065529607923414,5.218850135803223,0.0,0.0,33.276989937274706,matang,matang-5.jpg
71.10963541666666,130.56036458333332,147.5133854166667,66.05477454728067,40.96456677565477,32.82340101458034,1.836042970237236,1.1298480560234043,5.2306227684021,5.208333333333334e-05,0.0,28.96191886708188,matang,matang-6.jpg
95.93916666666668,127.00348958333332,140.37046875,72.86791880500103,43.2480182386755,39.169523292843465,1.323791739683125,1.105248825508906,5.182431221008301,0.0,0.0,36.50833511897964,matang,matang-7.jpg
72.55552083333333,120.38510416666666,142.61083333333335,68.83631128096856,43.34984413406215,35.949868267800674,1.659213333346044,1.1846218223948883,5.315656661987305,0.0,0.0,32.09302357546215,matang,matang-8.jpg
78.51380208333333,129.51619791666667,149.67234375,67.96111569862944,41.47535222025441,33.38835852706503,1.6495976246727162,1.1556263587203093,5.218889236450195,0.0,0.0,31.645619226863417,matang,matang-9.jpg
124.01734375,132.7925,131.34958333333333,61.90214775846636,38.86080080985637,35.4089660231189,1.0707574059973035,0.9891339755030862,5.380588054656982,0.0001041666666666,0.0,29.45259805447977,matang,matang-10.jpg
50.41734375,111.29979166666666,127.24244791666666,40.78793915417076,40.0745934679725,38.20814458669387,2.2075690885832477,1.1432405629773434,5.291009426116943,0.6630208333333333,0.00390625,32.67839998405859,mentah,mentah-1.jpg
59.623385416666665,102.54552083333331,124.33260416666668,50.940501291921805,45.80796203922486,43.66090809066674,1.7198873045842762,1.2124624365029009,5.916266918182373,0.4376041666666667,0.0022395833333333,35.17004426286877,mentah,mentah-2.jpg
57.6803125,103.57401041666668,133.08557291666668,45.24635906054405,42.980701114471806,41.72678271836846,1.7956558827608264,1.284931997244853,5.751127243041992,0.5627083333333334,0.0041666666666666,37.36983046513665,mentah,mentah-3.jpg
60.539791666666666,116.97598958333332,130.80963541666668,47.8420347772047,41.62662530060008,39.99345989336356,1.9322162670338008,1.1182604626813069,5.676569938659668,0.5011979166666667,0.0040104166666666,32.1114353167308,mentah,mentah-4.jpg
65.61098958333334,102.58411458333332,116.04677083333333,52.689964593007566,57.64089447955798,42.156852448000464,1.5635200688116324,1.1312351819024755,5.909902572631836,0.3255729166666666,0.00171875,28.9382079309085,mentah,mentah-5.jpg
63.3146875,107.92744791666668,126.27078125,49.659365020883456,48.65392238328312,41.19973402541148,1.7046191828787725,1.1699597459943571,5.773288726806641,0.4847395833333333,0.0052604166666666,36.1015833472658,mentah,mentah-6.jpg
65.98265625,124.45989583333332,127.3253125,47.11146867212203,45.43296751797256,36.02615521086511,1.8862513885354448,1.023022728865823,5.363882541656494,0.4666145833333333,0.0039583333333333,25.56006634367477,mentah,mentah-7.jpg
73.87859375,117.28380208333331,120.50661458333332,51.11836244709392,56.999212605329,43.66496805694416,1.587520555751344,1.0274786642994698,5.76820182800293,0.2758333333333333,0.0021354166666666,27.438694274057013,mentah,mentah-8.jpg
62.47052083333333,122.16442708333334,126.33416666666666,45.96555170427886,49.89949059510461,37.26229522102589,1.9555528895577792,1.034132106551508,5.456446647644043,0.4939583333333333,0.0008333333333333,29.375814691670605,mentah,mentah-9.jpg
70.16458333333334,113.95848958333332,122.60875,49.79959521080189,54.17383954888781,42.68569904082826,1.6241594822896903,1.0759070227169942,5.80596923828125,0.3311979166666666,0.00078125,28.62193080779549,mentah,mentah-10.jpg
57.49895833333333,103.03776041666669,124.76364583333331,46.70120223914581,46.453731250219285,44.41429447120112,1.7919932027186227,1.2108535086581458,5.799510955810547,0.5125520833333334,0.0028645833333333,38.783107970388,mentah,mentah-11.jpg
24.532083333333333,122.64989583333332,122.151875,33.41325073719091,65.1265349306447,24.11704654356281,4.999569101862214,0.9959394112050106,4.674740791320801,0.025625,0.0253645833333333,34.159757785300705,matang,matang-1.jpg
24.3196875,123.9675,121.36828125,34.13810322160577,64.890462881048,23.841840938517414,5.097411265086665,0.979032984126244,4.67274808883667,0.0255208333333333,0.0148958333333333,33.69444325281365,matang,matang-2.jpg
33.82755208333333,112.35635416666666,128.16302083333332,40.19847765110063,71.87794407912091,24.5619727941636,3.321444031050173,1.1406832339574415,4.446384429931641,0.0171354166666666,0.0104166666666666,39.85466110047757,matang,matang-3.jpg
44.80098958333333,89.6496875,133.8493229166667,41.05388898879202,69.78051968125257,28.727597332528376,2.001064447976091,1.4930259292471864,4.972524642944336,0.05640625,0.0084375,40.07861601114509,matang,matang-4.jpg
21.280260416666668,125.6253125,117.35291666666669,30.803052911719373,63.75726041095773,24.00717409775091,5.903370118906501,0.9341501723640684,4.664493560791016,0.0359895833333333,0.02265625,32.06571713862251,matang,matang-5.jpg
25.180416666666662,145.105625,127.866875,31.6301898217466,58.41044952911002,24.68704929177189,5.762635674163849,0.8811985489054232,4.656864643096924,0.0650520833333333,0.00390625,18.28734853050167,matang,matang-6.jpg
17.21125,144.96807291666667,122.3003125,23.098071224040183,55.360819962418816,30.93016865837749,8.422862295768391,0.8436361303770776,4.555211067199707,0.0790625,0.00796875,17.896059811333703,matang,matang-7.jpg
20.480572916666667,146.22078125,122.8596875,24.70267018472092,47.89501382596782,26.88055756308533,7.139483375300251,0.8402340491369761,4.530314922332764,0.0830208333333333,0.0043229166666666,17.114175353269605,matang,matang-8.jpg
18.26098958333333,156.75203125,120.89817708333334,25.84813337594661,53.67847587176531,14.984790789674314,8.583978688278723,0.7712701928424384,3.571269989013672,0.0110416666666666,0.00609375,13.225488140863746,matang,matang-9.jpg
22.46703125,147.86348958333335,125.89104166666668,28.09232651267703,54.83958291680813,24.460344244952832,6.581351230809412,0.8514003930748076,4.578197956085205,0.0680729166666666,0.0055208333333333,17.921376585084836,matang,matang-10.jpg
15.54078125,161.525,125.74536458333333,23.73319588444945,53.20446997198638,15.506312705515958,10.393614932573012,0.7784885113663409,3.2547547817230225,0.00859375,0.0052604166666666,13.037283154818692,matang,matang-11.jpg
28.171927083333333,133.74677083333333,119.39859375,33.50046289224498,47.93482054647209,22.86100956736442,4.747517731482462,0.8927212528485966,4.389970302581787,0.0547916666666666,0.0014583333333333,19.07658104249379,matang,matang-12.jpg
24.238072916666667,139.42072916666666,118.81244791666668,24.634761991334177,43.48874456264497,21.108918465884763,5.752135168693467,0.8521863291417184,4.393861293792725,0.0639583333333333,0.005625,16.68963314424481,matang,matang-13.jpg
22.38395833333333,139.42338541666666,117.32052083333332,23.920568924357347,43.63875935112753,21.16771017128209,6.228716165982187,0.8414693996134658,4.650269985198975,0.0691666666666666,0.0105208333333333,15.563276962752283,matang,matang-14.jpg
25.76828125,140.4125,124.70942708333334,30.37565335655457,46.44825694164062,14.027870126885496,5.449041949958556,0.8881646448976187,4.317835807800293,0.0158333333333333,0.00609375,15.570163440776165,matang,matang-15.jpg
24.840885416666666,141.7321354166667,119.03171875,25.605318564692197,43.47296655947996,22.519146579542006,5.705596881245005,0.8398357225177707,4.793139934539795,0.0825,0.0071354166666666,16.12611122212448,matang,matang-16.jpg
25.21328125,139.71671875,127.7353125,31.06223726689797,46.05839603680744,16.565842207003655,5.541391536894256,0.9142449414812828,4.005917549133301,0.0113020833333333,0.0055208333333333,17.221343931457717,matang,matang-17.jpg
19.61192708333333,135.31229166666665,115.39942708333334,26.049041757705467,44.67003767159367,24.143751125741968,6.89948632262634,0.8528376626658274,4.368952751159668,0.0611458333333333,0.0016666666666666,15.772133058232717,matang,matang-18.jpg
21.93390625,139.47614583333333,119.91776041666668,24.73237706663496,44.78736049540539,24.35076481483897,6.3589257952661935,0.8597724801073674,4.426227569580078,0.0682291666666666,0.0043229166666666,18.11933094263124,matang,matang-19.jpg
21.113333333333333,125.01307291666669,103.43713541666666,29.390972064375298,65.71781203511102,23.823165942925435,5.921045802314903,0.8274104837940645,4.849693298339844,0.0326041666666666,0.0134895833333333,30.0613585843532,matang,matang-20.jpg
62.2005787,48.12009259,197.7579475,75.64982737,44.9408197,52.67489217,0.773627607,4.109674271,4.628389359,0.1579243827,0.03011574074,59.27764721,matang,matang-1.jpg
48.79940586,55.69912809,161.9685185,67.03949558,48.58489858,73.34692538,1.141389238,2.907917862,4.440549374,0.1749228395,0.05546296296,78.16444986,matang,matang-2.jpg
44.04161265,73.42077932,164.8736728,69.50109648,47.4874339,67.09645879,1.667077072,2.245599296,4.28489542,0.09703703704,0.0003163580247,69.62868829,matang,matang-3.jpg
36.44554012,69.0788966,174.1998457,62.38709231,50.76749837,57.38533387,1.895400025,2.521751635,4.356855392,0.1020447531,0.01212191358,67.3590276,matang,matang-4.jpg
96.426875,124.9725772,181.4502855,81.46650703,71.19480906,62.82925456,1.296034577,1.451920694,3.790263653,0.1151929012,0.03106481481,61.19380873,matang,matang-5.jpg
133.7838889,134.0398997,200.8471219,70.89657064,65.05058814,64.03093774,1.00191354,1.498412841,3.277770042,0.1086111111,0.006952160494,53.70052095,matang,matang-6.jpg
60.81674383,71.3985108,179.0614429,74.54271373,54.29949946,65.26534785,1.17399411,2.507915303,4.109499454,0.2587191358,0.004930555556,67.65480783,matang,matang-7.jpg
53.18290123,52.65177469,187.3083796,70.42913951,43.14163104,57.66733671,0.9900130224,3.557493459,4.319702148,0.2475848765,0.01530864198,63.66432006,matang,matang-8.jpg
45.13668981,34.64579475,205.0146528,64.07254795,40.428043,48.63434851,0.7675748315,5.91744525,4.593485355,0.2075154321,0.04652006173,57.25100027,matang,matang-9.jpg
45.46460648,46.14531636,187.1549691,64.65279106,46.4822298,63.12959625,1.01497208,4.055773009,4.444820404,0.2147839506,0.04927469136,72.00689499,matang,matang-10.jpg
25.2875463,76.11700617,145.6473302,48.56791671,49.08219295,59.70744526,3.010057804,1.913466102,3.708913565,0.1718441358,0.0281558642,69.31330297,mentah,mentah-1.jpg
43.60441358,82.65427469,155.2957793,66.07464313,53.62993721,65.64672914,1.895547926,1.878859395,3.902041912,0.1721219136,0.03369598765,68.91577678,mentah,mentah-2.jpg
33.60491512,74.10728395,152.872446,57.83280042,49.26669661,65.12748813,2.205250679,2.062852897,3.814814329,0.1702006173,0.03625,71.60926518,mentah,mentah-3.jpg
50.00654321,96.33069444,156.2666898,73.67360892,52.27184928,64.16515964,1.926361412,1.622189838,3.95757103,0.05798611111,0.03578703704,61.54169239,mentah,mentah-4.jpg
57.84814043,56.4404784,184.3078009,73.82113499,45.70718759,62.81804783,0.9756660839,3.265524558,4.486325264,0.1582638889,0.03471450617,66.70395332,mentah,mentah-5.jpg
66.16698302,77.83890432,186.2248843,75.72201686,63.65803016,55.44197116,1.176400812,2.392439384,4.421010494,0.1280169753,0.04122685185,66.50860944,mentah,mentah-6.jpg
60.59587191,99.35103395,163.9999923,75.21014124,59.42881103,68.98148196,1.639567423,1.65071232,3.837291241,0.1752006173,0.02132716049,65.01941233,mentah,mentah-7.jpg
68.67945216,109.191304,164.6213657,80.57726961,55.33729766,62.47501754,1.589868362,1.507641585,3.747662783,0.09973765432,0.01927469136,54.56126523,mentah,mentah-8.jpg
12.87982253,83.23969907,151.9445988,24.62951739,44.08401007,50.80412718,6.462793586,1.82538599,3.293385983,0.1763271605,0.02067901235,61.54735613,mentah,mentah-9.jpg
54.88625772,42.28777006,197.2564198,69.56858695,46.66311185,55.52100249,0.7704617534,4.664619885,4.733121395,0.1028009259,0.04603395062,65.03630165,mentah,mentah-10.jpg
10.30890625,158.075,125.08947916666666,2.16716593243594,10.646747351499736,4.034010842664238,15.333813581034766,0.7913298829882514,3.145179033279419,0.0,0.0,4.063009090697897,matang,matang-1.jpg
16.389427083333334,160.41770833333334,145.07203125,9.557782751773544,36.42622823024087,17.7954075606327,9.787871756526924,0.904339201163263,3.4555680751800537,0.044375,0.0003125,21.870363271919487,matang,matang-2.jpg
16.113645833333333,171.75578125,131.26098958333333,15.260931916429591,37.9411275436759,12.154896949544993,10.659020089947518,0.7642303565314763,3.3193061351776123,0.01546875,0.0,13.724229677800624,matang,matang-3.jpg
16.026979166666667,172.74229166666666,131.29822916666666,9.107586194554113,32.402598322998685,12.929347954588271,10.778212293669007,0.7600815081185335,2.957513332366944,0.0199479166666666,0.00078125,10.441567912453454,matang,matang-4.jpg
14.167708333333334,181.00515625,131.37958333333333,2.6758563579280352,17.123613827005656,10.614959954064306,12.775886137158524,0.7258333342368526,3.4280147552490234,0.0106770833333333,0.0,11.641973137351588,matang,matang-5.jpg
15.071822916666669,192.801875,132.3134375,5.687559322941153,26.17339450315355,7.770757595000658,12.792198272500531,0.6862663064730928,2.961601972579956,0.0004166666666666,0.0,10.72024394300254,matang,matang-6.jpg
11.959114583333331,170.9596875,136.79098958333333,4.648559952577141,17.4304313601914,3.602214605265973,14.2953346048636,0.8001358892398212,3.26819920539856,0.0003645833333333,0.0,3.326481870973045,matang,matang-7.jpg
11.68359375,169.85848958333332,142.4128125,2.416402629590994,15.404386747026797,6.590887206831648,14.5381932850413,0.8384202901199633,3.268720865249634,0.0,0.0,7.3555888608016495,matang,matang-8.jpg
13.291145833333331,184.4469791666667,134.75776041666666,2.1516284384312203,16.324996849144135,2.629166769326959,13.877422060170714,0.7306042837863798,3.082002878189087,0.0,0.0,2.380816614014185,matang,matang-9.jpg
19.254322916666663,150.01484375,128.96760416666666,25.63208960991524,44.54959944727995,22.479731437674754,7.791225195869874,0.8596988960945919,3.6659746170043945,0.0658333333333333,0.0001041666666666,21.36638595458549,matang,matang-10.jpg
42.89640625,76.76348958333334,90.90760416666669,33.07490784192191,36.96440644826869,25.53435603280377,1.7895082222243528,1.184255598821139,5.84407377243042,0.6764583333333334,0.04859375,24.744753315938844,mentah,mentah-1.jpg
55.55395833333333,87.72692708333334,90.72552083333332,48.07288417252423,39.29522028736044,17.357262371134432,1.5791298032384784,1.0341808781851305,5.592554092407227,0.6577604166666666,0.00875,16.08514811576634,mentah,mentah-2.jpg
35.506145833333335,124.04536458333334,97.16802083333332,4.566312760722007,27.97790933584172,8.909726557695208,3.4936298135344463,0.7833264332484733,3.7723331451416016,0.9275,0.0026041666666666,8.65658665469873,mentah,mentah-3.jpg
36.42838541666666,104.74255208333334,98.81583333333332,9.954787191001156,34.39499148597371,12.218230032983046,2.875299636047425,0.9434162327890672,4.48116397857666,0.8670833333333333,0.0230208333333333,12.436009947799434,mentah,mentah-4.jpg
30.66640625,71.356875,83.62375,17.735804670025384,33.01224732682869,11.535624102643949,2.326873620258774,1.171908639229417,5.19264554977417,0.80703125,0.0219270833333333,11.366079217163382,mentah,mentah-5.jpg
25.714010416666667,84.88963541666666,88.00848958333333,5.331268958533684,28.74751360394053,9.62280174084666,3.3012976594529357,1.0367399834380076,4.203879356384277,0.9175520833333334,0.0015625,8.655767976795627,mentah,mentah-6.jpg
62.45953125,72.2565625,90.06177083333333,47.1874467746837,30.39734618104449,23.44450310906196,1.156853877789248,1.2464163150464038,5.784770488739014,0.5886458333333333,0.0443229166666666,21.237091084928885,mentah,mentah-7.jpg
77.5703125,59.63463541666667,90.66333333333333,52.05964681964023,29.37433152381932,33.204610142602526,0.7687815841769469,1.520313111612713,6.500973701477051,0.3930208333333333,0.0334375,32.71161470801396,mentah,mentah-8.jpg
26.469010416666663,95.29208333333334,86.63932291666667,3.945485033012396,20.94641973766373,10.41043975015264,3.6001363795590664,0.909197393886614,3.803741455078125,0.9516666666666668,0.00140625,9.430034377969315,mentah,mentah-9.jpg
27.903125,82.18479166666667,84.54609375,8.418852271403052,30.98170693393007,8.12099005866142,2.9453605004121104,1.0287314933594474,4.224321842193604,0.9584895833333332,0.00125,8.72696880582029,mentah,mentah-10.jpg
26.60171875,68.56239583,146.6205729,23.33441144,31.66780474,40.30839247,2.577366173,2.138498075,4.100592613,0.677916667,0.002864583,39.62440812,matang,matang-1.jpg
25.781875,80.976875,120.2465104,18.93043528,21.67972571,42.40072245,3.140843852,1.48494858,3.658917904,0.802239583,0.003333333,39.08179708,matang,matang-2.jpg
24.54973958,66.28880208,119.7835938,10.41808948,24.06208722,33.08608235,2.700182414,1.80699563,4.063020229,0.82421875,0.000104167,31.99499359,matang,matang-3.jpg
21.68385417,135.465625,119.7809896,14.83188955,36.66573766,38.06044949,6.24730094,0.884216795,3.560448647,0.67296875,0.0,35.73843096,matang,matang-4.jpg
29.63489583,65.72609375,128.6970313,32.93512612,27.33797584,47.70461446,2.217860725,1.958080944,4.717312336,0.347604167,0.00421875,45.33137977,matang,matang-5.jpg
26.19666667,79.92614583,135.8775,16.97953944,23.69842347,37.04859975,3.051003257,1.700037974,3.831428528,0.88203125,0.004427083,34.73604701,matang,matang-6.jpg
39.178125,58.87588542,98.97588542,32.20536382,23.38912367,31.58328757,1.502774071,1.681093506,4.308027744,0.859947917,0.00140625,30.69621176,matang,matang-7.jpg
38.01166667,70.18369792,78.89265625,44.7042733,26.3336812,30.6752443,1.846372064,1.124087892,4.768440723,0.682239583,0.0,29.89129502,matang,matang-8.jpg
24.1940625,104.1035938,96.29682292,20.67760831,36.01376686,39.42160166,4.302855327,0.925009504,3.883528233,0.77515625,0.0,36.29018194,matang,matang-9.jpg
36.98322917,44.32880208,129.9267708,35.74837598,21.98271726,45.4855592,1.198618701,2.930977952,4.246582031,0.77953125,0.0128125,44.83406169,matang,matang-10.jpg
44.85822917,64.2678125,124.4681771,14.93920335,29.06419879,44.86650254,1.43268692,1.936710662,4.731341362,0.33828125,0.155885417,43.75323825,mentah,mentah-1.jpg
55.40697917,61.54640625,144.9789063,12.8535174,21.01125275,50.69968075,1.110805824,2.355602732,5.077867985,0.022447917,0.55359375,48.08808202,mentah,mentah-2.jpg
60.43192708,47.43734375,102.8808854,17.75258935,19.15186379,44.30418445,0.784971425,2.168773704,4.885205269,0.000989583,0.673854167,42.59556662,mentah,mentah-3.jpg
71.65864583,50.59067708,172.2216667,16.917965,30.96132343,69.17602117,0.70599534,3.404216796,5.854808807,0.002291667,0.452291667,70.55120125,mentah,mentah-4.jpg
55.681875,76.96390625,96.88177083,10.19118515,26.63011882,49.34689053,1.38220727,1.258794713,4.825554848,0.0,0.663854167,47.56763511,mentah,mentah-5.jpg
47.79557292,92.98734375,132.950625,20.91309227,30.18986785,42.09950341,1.9455217,1.429771035,4.252264023,0.4003125,0.01796875,39.95496571,mentah,mentah-6.jpg
72.22078125,48.69494792,130.2088021,26.68527714,17.1070866,51.46396793,0.6742511,2.67396888,5.687533855,0.007135417,0.442552083,45.51763318,mentah,mentah-7.jpg
59.00765625,91.23963542,84.49921875,13.56583076,30.56471825,40.67340961,1.546233586,0.926123927,5.321306229,0.00046875,0.568958333,37.8434793,mentah,mentah-8.jpg
